Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-12-04T13:39:54.140000,199.0,138.28817604318428,113.08331753457344,20.31388834149798,2.46072361809045,2.0291859296482397,1.0185427135678238,0.015990006126250067,0.029825322610399996,0.03384124945583351,4.679844662269618,1.808202940154511,0.6058682732568206,0.0832739618016601,0.03244669544637579,0.03037836502463258
2018-12-04T13:39:54.540000,599.0,138.29392926981345,112.38410121823334,17.217602715145254,0.3555870646766175,3.4358955223880603,1.0758208955223836,0.016377349815780783,0.03229934856858755,0.03621416166285744,5.008198711568796,1.8405537393831226,0.556117351611936,0.01287728744541997,0.056270862900624115,0.03474831410184748
2018-12-04T13:39:54.939000,998.0,150.9911311709486,95.70340154473179,12.637800517313776,2.615669999999999,3.510445,28.50488500000001,0.01649103503345914,0.025810005201347446,0.030628591299117217,4.624645646426383,1.5782481476953794,0.32618169708546,0.08011428740336189,0.057890871478031465,0.735711230113811
2018-12-04T13:39:55.338000,1397.0,175.16027768887383,40.88565153387706,13.762204633554296,0.1617449999999998,0.6510850000000001,32.96257000000004,0.014201582744935567,0.019501683454992598,0.024124688807111765,4.225687190611363,0.5806409633389569,0.2683861584064083,0.0039020477911062878,0.009246437501486376,0.6428256060030362
2018-12-04T13:39:55.738000,1797.0,179.73247551675578,12.784682352459642,12.772505225495257,0.6941199999999981,1.8156700000000003,25.380214999999993,0.013103080483873524,0.0158106199104149,0.020534517771753864,3.690719712660138,0.1675187218250362,0.20194122542409368,0.014253419475729752,0.023790870142154644,0.40127693260961084
2018-12-04T13:39:56.139000,2198.0,178.5562240300428,8.207042150788501,5.083266417621373,6.529243781094529,5.059233830845772,15.612890547263712,0.012989891268896955,0.015988062153016586,0.02059988850907904,3.6782383076210214,0.10660858517799685,0.08127157942527248,0.13450169393914496,0.06571889736661159,0.24961986445789736
2018-12-04T13:39:56.539000,2598.0,178.83760593087996,5.115376252837742,17.653139931024448,1.3082850000000001,23.838865,2.827339999999978,0.015150738882252112,0.018695437492486408,0.02406375431460462,4.303504211332774,0.0775017298912179,0.3300331741265834,0.03148224881348251,0.361176418864259,0.05285835824000611
2018-12-04T13:39:56.939000,2998.0,180.59389728307306,4.2622584558673795,17.882428952164947,0.9730351758793974,3.9028894472361806,0.8921407035176053,0.01283117725649239,0.018962738427813174,0.022895950700269906,4.134868968962849,0.054689793760217896,0.3390998226738571,0.02227856541656314,0.05007866630998104,0.016917430801609575
2018-12-04T13:39:57.339000,3398.0,180.01729858457654,3.3747540692338767,20.33408985880251,0.2787989949748738,37.20393467336683,3.3494924623115745,0.010786745403671917,0.01665914621976084,0.0198464361832297,3.5727018282362044,0.03640261294483162,0.3387485762035471,0.005533166461717411,0.40130937133644995,0.0557996846916353
2018-12-04T13:39:57.739000,3798.0,179.36870222091494,5.388178440163892,25.008044176446255,0.38798492462311596,1.4786482412060258,1.1100954773868934,0.010620817452744938,0.016865124240685807,0.019930734532833942,3.574949987463998,0.05722685961579666,0.42176377205232524,0.0077328245354049115,0.015704453046671566,0.01872189814515338
