Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-11-30T09:56:10.761000,2899.0,179.08680680134358,22.170654032297072,0.9576008228166896,0.6166381909547739,2.14186432160804,1.103502512562851,0.011053041529568262,0.012713608022415012,0.016846529494289796,3.016991172817013,0.24505315975666958,0.012174561503233481,0.010388213471225101,0.023674115297434222,0.014029498396474185
2018-11-30T09:56:11.162000,3300.0,178.1023698227054,18.939601420548662,0.7231174701258432,0.9126417910447759,0.5218457711442783,2.293029850746328,0.013085842943786322,0.013167944345979593,0.018564321798769226,3.3063497065121084,0.2478406496072121,0.009521970602222663,0.016942575895960325,0.006828791802073087,0.030194489458297537
2018-11-30T09:56:11.561000,3699.0,180.17040379105453,16.740832549303093,0.6053003251886651,1.1625829145728641,0.04780904522613069,0.8644974874371555,0.013367589741217592,0.014476735117898298,0.019704525245823497,3.5501722700510476,0.22378458144550556,0.008762772474534008,0.022908144390564062,0.0006390917025022325,0.012515101135716312
2018-11-30T09:56:11.951000,4089.0,179.85972337097945,17.222821212819763,0.5912992007323647,0.6068624338624338,0.08524867724867725,2.1851957671957982,0.013295618694093927,0.015395136121445208,0.020341673791912183,3.658647821116028,0.22898806368220387,0.00910313168377651,0.012344597666195509,0.001133433906874293,0.03364138628798521
2018-11-30T09:56:12.350000,4488.0,179.46795562934264,25.970980862793464,1.0410246893829953,2.3094070351758793,2.5174924623115578,11.060934673366845,0.012902154044237703,0.016571489638334554,0.02100190105239687,3.769168246203406,0.3350815957717107,0.017251329853360753,0.04850193804247304,0.032481075553950994,0.18329616432999404
2018-11-30T09:56:12.751000,4889.0,176.16421685570532,35.311709757573965,3.4373055926489178,0.7646250000000004,0.0976750000000004,4.289394999999985,0.01231617306248349,0.013333251615639433,0.018151135434208945,3.1975805588092614,0.4349051285064679,0.04583046034663264,0.013878811931382023,0.0012029822038780798,0.0571915828138655
2018-11-30T09:56:13.151000,5289.0,175.9590952314891,36.32660165921619,0.9183669562743034,2.1058049999999997,1.820215,2.321279999999959,0.012149215195204954,0.014505286225647068,0.018921066522459708,3.329333746106828,0.4413397008683068,0.013321175560935077,0.03984407648832826,0.022114183736539984,0.03367083080986943
2018-11-30T09:56:13.551000,5689.0,175.00130300022087,37.02423450862901,0.441881542854626,3.5592786069651736,1.4789900497512438,1.7755273631840862,0.012307516472185859,0.012437942519742852,0.017497924900900488,3.062159657457596,0.45567637608502365,0.005496097230561126,0.06227998976605831,0.018202694399512418,0.022083907285514254
2018-11-30T09:56:13.962000,6100.0,174.68538450431262,40.88257646431937,1.2650161168832996,3.008432835820895,0.7447263681592041,3.391815920397987,0.010645702226210797,0.009812025575295556,0.014477804453003349,2.5290608376511394,0.43522373527943786,0.012412370492020009,0.04355550230700925,0.00792813515543032,0.033280584557639686
2018-11-30T09:56:14.351000,6489.0,180.18906736358613,6.66055019099524,1.3181603807281002,8.332984999999999,2.080335,10.597495000000023,0.010246875521870945,0.019750269274130032,0.02225020436673252,4.009243573490724,0.06824982871430196,0.026034022465869743,0.18541061923491656,0.02131693378879139,0.20930337988124711
