Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-12-07T09:48:13.968000,939.0,180.03763510033372,12.655698685892563,3.477371760022008,0.5629195979899494,0.9260552763819097,1.9379396984924535,0.01121173273197655,0.015541593447198127,0.01916361337877766,3.450171632692246,0.14189231120265428,0.05404389815902986,0.010787573539216336,0.010382684253830647,0.03011867091915543
2018-12-07T09:48:14.368000,1339.0,177.2169578906277,27.107448512881355,22.51374232593419,0.2687333333333349,22.967390476190477,10.046823809523852,0.012472790565160386,0.013842647576919827,0.018633018983008585,3.302086940487099,0.33810552805703753,0.31164980065549025,0.005007313301367202,0.2864674512377831,0.1390746412626458
2018-12-07T09:48:14.768000,1739.0,148.63396247427332,70.6882119181036,72.8867055940736,5.847149999999998,52.766420000000004,45.62965499999997,0.011314316694962705,0.018784869026170582,0.021929091787037024,3.259407805769356,0.7997888162420612,1.3691672183337273,0.1282226890425735,0.597015986739414,0.8571470928843491
2018-12-07T09:48:15.158000,2129.0,71.66274465975411,136.73183987432068,92.68765294301838,38.77508947368421,52.05194736842106,120.895347368421,0.00974090134248304,0.06370508825454121,0.0644455074344432,4.618341943742789,1.3318913625919464,5.904675110841272,2.498880316947516,0.5070328839999092,7.701648773668677
2018-12-07T09:48:15.560000,2531.0,33.26695938521449,158.45363322417396,78.0754651783058,6.884855721393033,17.439850746268643,25.543363184079507,0.01747432230888299,0.07229398487781795,0.07437588446310334,2.474259527673464,2.7688698579727458,5.644386498929042,0.5120672336794642,0.3047495729591118,1.8466315117584555
2018-12-07T09:48:15.960000,2931.0,65.55449115031456,148.33171194656921,77.39146004594343,58.746764999999996,37.849945,80.85113500000006,0.01207108083103356,0.06131097707566352,0.06248797406222964,4.096367342663519,1.7905240847126231,4.744946032728967,3.6709663275598996,0.4568897455451745,4.95706208452638
2018-12-07T09:48:16.358000,3329.0,141.84872341749085,108.47057215830294,16.719280958508005,14.83584,94.445665,19.035604999999904,0.018564877581693198,0.012381871676255752,0.022315138938185416,3.1653739712655433,2.0137428933351127,0.2070159913475124,0.3310638308646887,1.753372208846606,0.2356964183898912
2018-12-07T09:48:16.759000,3730.0,115.60907972536414,136.58215005156126,10.751869141654092,5.286835820895523,20.230716417910447,51.232029850746294,0.013341073478937962,0.02445406369132992,0.027856515801335278,3.220466156147436,1.8221524997492091,0.2629268927908539,0.1472728255838415,0.2698994742628999,1.2528313210062654
2018-12-07T09:48:17.160000,4131.0,86.18116710356105,156.65638667286123,15.954103652021127,4.981920398009952,1.4570696517412929,23.564810945273607,0.010820471755107865,0.025276280029409338,0.027494962104505697,2.3695479236344843,1.695096007250951,0.4032603915267082,0.13697771255094757,0.015766181011891513,0.5956307602928258
2018-12-07T09:48:17.559000,4530.0,113.13447096997719,139.22967295101358,12.969320489021271,6.080695000000002,6.45323,56.33003500000001,0.01818071305050828,0.014840853466583804,0.02346889981745064,2.6551415650946724,2.5312947320384924,0.1924757849387277,0.14270722177547307,0.11732432287893153,0.8359857952025371
2018-12-07T09:48:17.968000,4939.0,176.64381833483378,32.44952982269076,16.84581722758495,0.10456097560975601,1.9602634146341473,53.11052195121954,0.011108006587874059,0.015434150255481848,0.0190158040709575,3.3590242398010095,0.36044959104386465,0.26000087426693075,0.001988311025663286,0.021774618923724606,0.8197157759421894
2018-12-07T09:48:18.369000,5340.0,177.60291648516494,18.907376089647723,10.503127126970629,2.633850746268657,0.4953084577114422,11.680830845771151,0.011806008711366452,0.01771849767139559,0.02129147720154972,3.7814284472726283,0.22322064682346276,0.18609963354160095,0.056078573116463824,0.005847615966554769,0.20696677414076195
2018-12-07T09:48:18.769000,5740.0,178.7410851731082,8.056257023608767,10.086884660337452,4.2016517412935315,1.4885074626865662,10.77710447761191,0.010889589825064027,0.024940016965750118,0.027213739412474017,4.8642133142037896,0.08772933451239064,0.2515670745603807,0.11434265558952986,0.016209235720203503,0.2687811685133026
2018-12-07T09:48:19.168000,6139.0,179.72249833520138,5.9295781717836595,5.903995795957214,3.1410199999999997,3.2112150000000006,13.516309999999976,0.010729195814763995,0.03110935027529853,0.03290755714699537,5.91422838456642,0.06361960530401718,0.18366947324032293,0.10336329514985539,0.03445375453830737,0.4204836222195195
