Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2019-01-08T09:19:21.453000,889.0,179.1452794628371,1.3371821043950454,11.27824878534822,0.08606349206349266,0.7094708994708997,0.7961587301587443,0.012138277141163221,0.012245897275757379,0.017242383015235674,3.0888915238696706,0.01623108697135091,0.13811227607580973,0.001483939693787436,0.00861175440136813,0.00974967802472142
2019-01-08T09:19:21.853000,1289.0,179.25815790707435,2.7794642434666,14.154581977601786,0.2661150000000001,4.02739,4.468804999999989,0.01143321342656342,0.01185003882192717,0.01646638361445922,2.9517335941191924,0.03177820790705527,0.16773234594273184,0.004381951675561817,0.04604600942200725,0.05295551273762212
2019-01-08T09:19:22.254000,1690.0,178.61260684866537,1.1830410569195768,15.446331215497288,0.14879104477612004,0.28132835820895585,4.715761194029849,0.011398712150935337,0.011725317067877005,0.016352788723704857,2.9208142231863836,0.013485144470564564,0.1811131310371517,0.0024331485192032004,0.003206780975119114,0.05529379521639023
2019-01-08T09:19:22.654000,2090.0,179.98245124193716,4.52030030479351,11.16096591972957,3.8542199999999993,0.6088450000000001,6.454774999999984,0.011369055836623293,0.011793241720899305,0.016380963979687465,2.948286050770028,0.051391546563502706,0.13162396893009004,0.06313583898979101,0.00692199280084891,0.07612272182901762
2019-01-08T09:19:23.054000,2490.0,180.00375534949666,6.759594484416037,6.85113671211964,3.559050251256281,2.7326231155778884,0.17747236180900527,0.011372699904025282,0.01136652084326237,0.016079057782946566,2.894290783411934,0.07687483954416809,0.0778735882383479,0.05722617464236024,0.031077302644269916,0.002017243299605059
2019-01-08T09:19:23.454000,2890.0,176.8713354382732,25.588084493963365,8.892835193713623,0.5051343283582089,0.2631492537313437,19.219089552238763,0.010842809994784952,0.014623499981243782,0.018204759824959112,3.219900181573543,0.2774467382985478,0.1300443752884752,0.009195849127103226,0.002853277358478415,0.28105035570668613
2019-01-08T09:19:23.854000,3290.0,178.07403838688276,23.66885133820685,9.044460430084227,1.06827,0.9023700000000012,10.703430000000012,0.011525825533409752,0.019519485945765157,0.022668369721122947,4.036648139887299,0.2728030511003841,0.17654321825205815,0.02421593932198401,0.010400559186582971,0.20892545145648136
2019-01-08T09:19:24.255000,3691.0,178.6670952601664,11.33952532680003,8.020525863931656,2.255721393034826,0.06843283582089643,22.62890049751247,0.01220628415932455,0.01304531881729985,0.017865433552622646,3.1919651184106033,0.13841346837077875,0.10463031697738777,0.040299440660493076,0.0008353106398582657,0.2952012214750053
2019-01-08T09:19:24.654000,4090.0,179.03448149824754,6.6454229674196785,19.533580354499122,0.6799349999999993,11.613265000000004,2.395555000000016,0.012325934650138147,0.013309346550602891,0.01814021418295609,3.2477238405126996,0.08191104921894209,0.2599791903120773,0.012334166530488236,0.14314434546473662,0.03188327167602972
2019-01-08T09:19:25.054000,4490.0,178.77099721733882,3.3380635086073935,21.845514346357195,0.3746050000000001,0.576979999999998,3.247569999999982,0.012114273100830018,0.012904325160093648,0.017699638996288024,3.164182113753308,0.04043821297118482,0.28190162041488387,0.006630373266204477,0.00698969329371688,0.0419076992601651
