Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-11-14T08:30:07.230000,9889.0,179.18211562232304,9.800163994052832,2.9335120876424026,2.1363756613756615,1.6731428571428564,0.692661375661336,0.014145591418413823,0.020996653765939392,0.0253171330514227,4.536377461645759,0.1386291156933219,0.06159393762242558,0.054086906866868796,0.023667595241780377,0.014543571081800351
2018-11-14T08:30:07.630000,10289.0,179.49222652116256,10.049624642565188,1.9640184027149248,0.2560264550264551,2.6128941798941803,0.21152380952376054,0.014920547881949898,0.02102476057851373,0.025781064882610737,4.627500737866356,0.14994590567501753,0.041293016688876256,0.006600634648701859,0.038985812721579326,0.004447237451892207
2018-11-14T08:30:08.030000,10689.0,179.8413720597393,7.936387609598833,2.444550660045139,0.7486649999999995,1.7830249999999996,1.3188949999999977,0.01456843451153784,0.020637440840797733,0.025261497354163175,4.54306234445618,0.11562074314862093,0.05044926962901461,0.01891239891665456,0.02597588294493475,0.02721861753772388
2018-11-14T08:30:08.442000,11101.0,179.31487863026476,7.327431093393625,2.9410294252482267,0.34081132075471693,0.8111509433962265,1.0682264150943062,0.01426622384723696,0.02070563973386376,0.025144555268447884,4.508792876173716,0.10453477220355772,0.06089589572588218,0.008569549090829699,0.011572060932388004,0.022118311305139506
2018-11-14T08:30:08.830000,11489.0,180.2481738451144,8.229965508315404,3.120618392913714,0.22326500000000027,0.4318350000000004,0.6597899999999868,0.013746211215941323,0.02047039996136447,0.024657566736632823,4.444481375742103,0.11313084417721544,0.06388030662973415,0.005505171637454334,0.005936095120436027,0.013506165190508394
2018-11-14T08:30:09.230000,11889.0,179.40899286038112,8.011232384975122,3.0352005691899375,0.19001500000000004,0.6752000000000002,0.349690000000038,0.013252285553706554,0.020732802020024383,0.02460634373486859,4.414599347449123,0.1061671392027919,0.06292821249208029,0.004675574404781056,0.008947943205862669,0.007250053538383115
2018-11-14T08:30:09.630000,12289.0,179.57505882960575,8.277797375526676,3.461667016791427,0.25324000000000013,0.6238999999999995,0.41911999999996397,0.013101835974192164,0.020252890685396725,0.024121311884084277,4.331586000631702,0.10845434344174888,0.07010876368032017,0.006108481021525506,0.008174235464298484,0.008488391544062746
2018-11-14T08:30:10.041000,12700.0,179.58811672867088,8.972599241976246,4.826544161749267,0.26340758293838884,1.235616113744076,0.5082417061611031,0.012270109451955329,0.020306408530372348,0.023725636205702522,4.260842324371684,0.11009477476757995,0.09800977753836417,0.006249512486619628,0.015161144956239497,0.010320563717480821
2018-11-14T08:30:10.430000,13089.0,179.75819424991826,9.691068548223399,6.069845509385413,0.2840549999999997,0.35858500000000015,0.48595500000004677,0.011729876979025014,0.01963800293082385,0.022874465524993302,4.111872617204805,0.113675041865959,0.11919964390295873,0.006497606304701966,0.004206157936523686,0.009543185714249423
2018-11-14T08:30:10.841000,13500.0,179.79746129841809,10.73452592755947,7.076834007917119,1.0040426540284364,0.1638957345971559,0.9546540284360046,0.010934438679387825,0.020065657662231284,0.022851533135681588,4.108647644572229,0.11737601550719774,0.14200132853530106,0.022943913978168497,0.0017921078597658228,0.019155760920466877
2018-11-14T08:30:11.230000,13889.0,179.8661298464091,10.466754043193017,5.936466492207619,0.3217100000000006,0.9413350000000009,0.421180000000021,0.01100368164541057,0.02065346659595228,0.023401852323772624,4.209200608714178,0.11517282935210987,0.12260861239480006,0.0075286099110809055,0.01035815066168257,0.008698827060883615
2018-11-14T08:30:11.630000,14289.0,180.4572822726924,10.091051289719303,5.430898108909445,0.45145226130653265,0.9963165829145749,0.6887537688442222,0.010848303875460595,0.02140462961388192,0.02399674698541042,4.330387744372588,0.10947079081373355,0.11624636249193841,0.010833385690564254,0.01080834504761784,0.014742519317275821
2018-11-14T08:30:12.041000,14700.0,179.39496780275616,10.889613255438194,4.989777901647262,1.0411571428571424,1.7294380952380959,1.1295142857143166,0.010279828808910516,0.02106910032097407,0.023443162514383088,4.205585384462534,0.11194336006114738,0.10513013118918565,0.02440801610301076,0.017778327554655908,0.023797849799688305
2018-11-14T08:30:12.441000,15100.0,179.63704450332145,10.511879253413856,4.600098692281913,0.07416417910447763,0.8748407960199003,0.7797164179104452,0.01026519746525091,0.019580877579084884,0.02210848357006203,3.971502646976184,0.10790651626716753,0.0900739693452806,0.0016396575352184814,0.008980413521801569,0.015267531725507016
2018-11-14T08:30:12.841000,15500.0,178.46548246250492,11.776642920463766,7.29400320825715,0.006930348258706356,4.091044776119403,1.223701492537317,0.009450122228455659,0.016663041183926246,0.019156245760325114,3.418728641786736,0.11129071503925961,0.12154027585487906,0.00013275945444842017,0.03866087317641337,0.02039058836698133
2018-11-14T08:30:13.241000,15900.0,178.8414916092348,11.586444588825131,6.181442679073742,0.12875621890547326,1.2835671641791047,0.5495074626866261,0.009327515159365776,0.014529735934877202,0.01726602923041254,3.087882421735627,0.10807273754541798,0.08981472982352134,0.002223108639219297,0.011972492181944738,0.007984198327081065
2018-11-14T08:30:13.641000,16300.0,179.47325164887826,11.404522678026947,6.85132876081905,0.03654999999999964,0.6303250000000005,0.10307500000003245,0.008986093801983407,0.01277899666675134,0.015622184150332069,2.8037641873176646,0.10248211055159716,0.08755310739732423,0.0005709908306946314,0.005664159575735196,0.001317195081425809
2018-11-14T08:30:14.041000,16700.0,179.58265022676073,11.632236198731789,8.106895540246644,0.2011699999999994,0.47606500000000107,0.5373800000000273,0.008720193920010198,0.01113491365429919,0.014143128511446163,2.5398605005831634,0.10143535537630348,0.09026958184506956,0.002845173162647616,0.004151379118529664,0.005983679899547602
2018-11-14T08:30:14.441000,17100.0,179.5837338046814,10.596634813860996,7.046825488240677,0.1547900000000002,0.2575650000000018,1.6028999999999627,0.008983151331826335,0.011000617623272108,0.014202485555139218,2.550535385298954,0.09519117414101272,0.07751943265406347,0.0021984027390800024,0.0023137453727818664,0.017632889988342452
2018-11-14T08:30:14.841000,17500.0,179.59284145653507,10.084431873654518,5.034017026367675,0.3064699999999998,1.6113449999999996,0.682185000000004,0.008673302070654136,0.010815310699570532,0.013863517386906476,2.489788480096612,0.0874653238511383,0.054444458207094544,0.004248752173565225,0.013975681925038185,0.007378042729586567
2018-11-14T08:30:15.240000,17899.0,180.47817510523691,10.908143722285299,5.450848257666412,0.8410150753768834,1.5280050251256283,0.7940301507537657,0.008774183986662918,0.01085130932012331,0.013954827788002508,2.5185418530865427,0.0957100599722933,0.05914884050099344,0.011736220543998355,0.013406997222997758,0.008616266775333255
2018-11-14T08:30:15.641000,18300.0,179.64381283055445,10.268637909454004,5.60215068459243,0.6561600000000001,0.48049999999999926,0.15182500000001653,0.009374062591852871,0.010587934594132353,0.01414133686910824,2.5404036736878997,0.09625885449629505,0.05931520503493843,0.009278979600034064,0.004504237075385297,0.0016075131697543194
2018-11-14T08:30:16.041000,18700.0,178.71137793992258,10.292204825674162,6.032923245582646,0.998422885572139,1.0827064676616929,0.23381592039803292,0.009269521822871265,0.009854415031043201,0.01352898852201216,2.41778418090219,0.09540381723704759,0.05945092951239956,0.013507651759019728,0.010036171229753924,0.0023041191204675763
2018-11-14T08:30:16.440000,19099.0,179.63581289131844,10.24558739926531,5.259886800982728,0.4909549999999996,0.7814049999999995,0.3504949999999951,0.009743232002078984,0.00972964274856568,0.013769405138242274,2.473478285038048,0.09982513502861895,0.051176819471457934,0.00676015829964573,0.007613410202584523,0.0034101911351584807
2018-11-14T08:30:16.840000,19499.0,179.4223225010478,11.30868538310572,7.2983319387950765,0.045680000000000165,1.8176499999999995,0.5445850000000263,0.010193064023302601,0.010169837077292302,0.014398754819838244,2.5834580308985338,0.1152701541293829,0.07422284675354478,0.0006577351201702133,0.018527422821955967,0.005538340724737496
2018-11-14T08:30:17.240000,19899.0,179.4454090835801,10.160727046237355,6.441532194451506,2.22623,0.418075,0.8076850000000491,0.010137070245407245,0.010655323252436618,0.01470700876365542,2.6391052039899447,0.10300000381211732,0.06863660777285821,0.03274118411991261,0.004238055642848634,0.008606144761144793
2018-11-14T08:30:17.640000,20299.0,179.29264708810896,6.94590080027066,3.3026714589212505,1.1091600000000001,2.984795,1.4228849999999937,0.010794022748053682,0.01060823014983556,0.015134248379003847,2.713459453560522,0.07497421124384578,0.035035498945529805,0.016786302932055908,0.03221794512827689,0.015094291556748705
2018-11-14T08:30:18.039000,20698.0,180.2747776470322,6.865177405295605,3.4151720201846083,0.014854271356782595,0.23813065326633157,0.7511708542713034,0.012572048607061025,0.010426982724445331,0.016333351613009084,2.9444913302660076,0.08630934403547344,0.035609939655473974,0.00024262003702537965,0.0029937901476955156,0.007832445520593721
2018-11-14T08:30:18.439000,21098.0,180.1428369937439,6.892668984600613,3.4140141490397955,0.10908499999999988,0.499425,0.07041999999998438,0.013022201420468673,0.010199101541880955,0.016540840428976238,2.9797139211365957,0.08975772384208647,0.03481987697147518,0.0018043575781948708,0.006503612944417567,0.0007182207305790976
2018-11-14T08:30:18.839000,21498.0,180.75403000581508,7.578269471945751,2.367445969789867,0.26613065326633223,0.6894723618090453,1.6284371859296753,0.013160083367958481,0.010062519268121312,0.01656629373978773,2.994424355726738,0.09973065803566077,0.023822470687246685,0.004408798575171659,0.009073513761310268,0.016386180560342606
2018-11-14T08:30:19.239000,21898.0,180.62483790775914,8.460656486165652,4.098903641802719,0.06607537688442361,2.400763819095477,0.5470552763819657,0.01460079338009246,0.009884974356674531,0.017632239941659848,3.1848204814130265,0.12353229721444378,0.04051755738969973,0.0011650568994617618,0.03505305647701474,0.0054076273787192295
2018-11-14T08:30:19.639000,22298.0,179.6794441501822,8.540262063982993,3.4836710240555187,0.7893450000000013,0.13991500000000046,0.2614200000000011,0.015266441171438761,0.010383196555660954,0.018462800349743534,3.317385704297708,0.13037940838846654,0.03617164097802913,0.014573519142068335,0.002136004116501861,0.002714375243580898
2018-11-14T08:30:20.040000,22699.0,179.66780269154017,9.034213121063186,4.259345266990513,0.17354500000000161,0.2622800000000003,0.3456849999999889,0.016466152170504816,0.011087354908754848,0.019851035393019446,3.5665919102157986,0.14875872799219766,0.04722487265404899,0.003445047937281592,0.004318742391280008,0.0038327322816327967
2018-11-14T08:30:20.439000,23098.0,180.5475454801417,8.277962557693488,4.931099328654398,0.1815699999999998,0.015539999999999443,0.9111049999999921,0.01742123194814225,0.011379578631878417,0.020808511057499434,3.7569255965279105,0.14421230577561514,0.056113832552025594,0.0037782013527101676,0.00027072594447412085,0.010367990989397495
2018-11-14T08:30:20.839000,23498.0,180.6742591251014,8.554064345967197,6.307574125410302,0.610924623115577,2.0786381909547735,0.5509246231155768,0.016384950550734863,0.011437350944677021,0.01998198191325703,3.6102297780288897,0.14015792131647667,0.07214193888188186,0.012207484769458828,0.034058383971662935,0.006301118258636774
2018-11-14T08:30:21.239000,23898.0,179.49624927782628,8.9918038835485,5.891023896536089,0.23009499999999905,0.19623000000000168,0.06699000000004673,0.017539832223102497,0.011287411517473058,0.020857885155963634,3.7439121533631208,0.15771473150048212,0.06649441097947045,0.004799295084961432,0.0034418412771394322,0.0007561436975560477
2018-11-14T08:30:21.639000,24298.0,180.32014346703028,8.986330592207134,5.349513535608868,1.0541658291457272,1.4626884422110562,0.40355276381904814,0.016512579770241193,0.011224628056030025,0.01996641093598935,3.600346084499282,0.14838750074557908,0.060046299717907675,0.021047908139401526,0.02415275958101989,0.004529729674851746
2018-11-14T08:30:22.040000,24699.0,178.21389403951318,8.83209849272093,5.728297659060887,0.44181094527363235,0.40036318407960203,0.312726368159232,0.014808637832005169,0.011264809071983668,0.01860622685736526,3.3158881416336365,0.13079134787530297,0.06452817943681188,0.00822043467582819,0.005928833394303244,0.003522802829088621
2018-11-14T08:30:22.440000,25099.0,179.48891943553684,8.582149423305637,5.493041173460943,0.05347263681592251,0.942427860696517,0.07071144278605986,0.01521489393861873,0.011405460990150629,0.019015192293565287,3.413016317630981,0.13057649324097317,0.06265066682120002,0.001016792471498745,0.014338939945296853,0.0008064966022536738
2018-11-14T08:30:22.839000,25498.0,180.00827424980685,7.987611414210241,4.433988935749779,0.2618140703517597,2.2289748743718585,0.10704522613061052,0.015709236577333623,0.012268885112614609,0.019932527580544646,3.5880198912105197,0.12547927739363907,0.05440010084331836,0.005218616178261106,0.03501549362644002,0.0013133255812503117
2018-11-14T08:30:23.239000,25898.0,179.0911436947885,8.974019997125747,6.337911340544725,0.24619900497512617,2.5897313432835825,1.2382388059701435,0.015257380732492103,0.013012864160740068,0.020052987320648627,3.5913124337520554,0.1369200397971452,0.08247437933732249,0.0049370255251225134,0.03951251709934582,0.016113033380646454
2018-11-14T08:30:23.639000,26298.0,178.39998396317424,8.364536034698409,3.991484613061464,0.5567810945273628,0.846164179104478,0.4253482587064405,0.015206776581294493,0.01368254640303225,0.020456249169007925,3.64939452369771,0.12719763068584566,0.05461367343520271,0.011389652802244687,0.012867429622736256,0.005819847287199838
2018-11-14T08:30:24.039000,26698.0,178.33964320554023,7.731066916783057,4.453724293233064,0.4087810945273634,0.09840796019900451,0.6249651741293676,0.015285976995515451,0.013843357091478856,0.02062279390067276,3.677861706147371,0.11817691104073637,0.06165449577821959,0.008430208262929244,0.001504261815777583,0.008651616075211099
2018-11-14T08:30:24.439000,27098.0,181.0619364779204,7.48554234910214,4.472401095027028,0.4136099999999998,0.3352250000000001,0.7555399999999679,0.01557601457927609,0.014146165453973769,0.021041060506186995,3.8097351607993093,0.11659491676340351,0.0632673258667858,0.008702793035964,0.005221469487337829,0.010687993847094887
2018-11-14T08:30:24.838000,27497.0,180.46120244745848,7.81004128942205,5.847760954795316,0.2125050000000006,0.2594149999999984,0.16937499999997385,0.01649964553186908,0.014878988808815696,0.02221761937405063,4.009418307761127,0.12886291286472557,0.0870087698030289,0.004721355205082643,0.004280255545649791,0.0025201287294927695
