Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-12-18T13:39:36.364000,999.0,177.1280031203436,1.4361805460741188,34.878187395037706,0.41585929648241204,0.0796281407035166,0.0018040201005181248,0.011250759746441996,0.009482852868091675,0.014714078067960427,2.606275265934674,0.01615812227639378,0.3307447193728722,0.006118986153729312,0.0008958770801111441,1.7107257184293333e-05
2018-12-18T13:39:36.753000,1388.0,177.39784107532765,1.2851792630151941,34.06304337970417,0.19420603015075383,1.5050100502512591,0.48088442211057175,0.010906641735159662,0.009469539235548394,0.014443926310831034,2.562321344192547,0.014016989787163254,0.3225613257662956,0.0028050975886165183,0.016414605425905122,0.004553753902940075
2018-12-18T13:39:37.153000,1788.0,178.8387864827014,0.02597113998795942,28.557618945450287,1.0163718592964825,5.521844221105524,1.5103517587939919,0.012949256915969534,0.010101336040624454,0.016423161829605265,2.9370983318156276,0.00033630696410469644,0.2884701054880967,0.016692039524282925,0.0715037794690571,0.015256570655126282
2018-12-18T13:39:37.554000,2189.0,179.31864835413973,0.9404232335951712,20.00460560463837,0.35847499999999993,11.173060000000005,0.843695000000011,0.01345389679632517,0.010772474231773866,0.017235241224897335,3.0906001605061375,0.012652357129655832,0.21549909839276593,0.006178403098095071,0.150321196139149,0.00908868264697657
2018-12-18T13:39:37.954000,2589.0,179.36140152646095,1.582311500614534,19.396763731018297,0.4950299999999999,0.15773999999999955,0.4852650000000125,0.012810807900724527,0.010276623859142162,0.01642333087444675,2.9457116433735666,0.020270688673479954,0.19933324494832597,0.008130041482777373,0.0020207768382602812,0.00498688587700675
2018-12-18T13:39:38.354000,2989.0,178.9910150911302,0.04587784641304307,22.80123987188667,0.21068844221105523,3.9321608040201035,2.2894321608040067,0.012895909368143799,0.010570788121596212,0.016674712589518855,2.9846237327508285,0.0005916365493482246,0.2410270755954055,0.0035131692198027984,0.050708789349610706,0.02420110229062734
2018-12-18T13:39:38.755000,3390.0,178.23786583223426,1.22283595478309,24.558910424459558,0.9878500000000001,0.6021150000000031,2.249984999999981,0.012307981825718971,0.010738560446362717,0.016334108395698075,2.911356620721605,0.015050642707305979,0.2637273440898664,0.016135648978690346,0.007410820476992816,0.024161599925909213
2018-12-18T13:39:39.154000,3789.0,179.09078458487903,0.4608899889088598,24.732067969108208,0.06118592964824116,0.09387437185929175,0.8888793969849638,0.01212492459881706,0.01127501182511151,0.016557164255493858,2.9652355370171097,0.005588256363869557,0.27885435881115667,0.0010130654873110204,0.0011382196805552265,0.010022125712103454
2018-12-18T13:39:39.555000,4190.0,178.75433546718864,1.0456289564003245,24.396598755721097,0.09643499999999999,0.6692200000000037,0.6414749999999714,0.011301901305511139,0.011284369242642499,0.015970909877768717,2.854869382006906,0.011817595267421077,0.27530022862414943,0.0015401546940626261,0.0075634583916742056,0.007238640759923774
2018-12-18T13:39:39.954000,4589.0,179.293573889228,1.9415749055536997,25.54848374769843,0.18049748743718597,0.5338190954773872,0.7022512562813935,0.011297823271844223,0.01138343876826649,0.016038188453584696,2.875544126552151,0.021935570151993336,0.29082960036397665,0.002894852718916125,0.0060309937998392574,0.007994034175817462
2018-12-18T13:39:40.354000,4989.0,179.0145017862865,3.72315588898464,26.79130686466754,0.02316080402010051,1.4407939698492396,2.655140703517598,0.012063769566821153,0.011381288970890557,0.016585182386705165,2.968988161990719,0.044915294706063855,0.3049196053345851,0.0003841261588961012,0.01738140644552669,0.03021892360510743
2018-12-18T13:39:40.754000,5389.0,178.5324595624851,4.418385954526826,27.57202386455097,0.2883015075376883,0.8284070351758744,0.7943768844221603,0.01177922354895699,0.011513854333499107,0.016471762171344603,2.940744213778452,0.0520451558839432,0.317460266456201,0.0047488338658009145,0.0097579916568653,0.00914633973313561
2018-12-18T13:39:41.155000,5790.0,177.6748091057901,4.694289572261023,28.11050083993537,0.7830799999999999,1.2348999999999943,0.4889299999999963,0.010631357893634103,0.00903497156773971,0.013951934700692987,2.4789073346020754,0.049906672499061486,0.2539775758437393,0.010925481025418663,0.013128663862848694,0.004417468648614943
2018-12-18T13:39:41.555000,6190.0,177.59443493849,4.721961960458586,28.915350030307998,0.3945949999999998,0.6661850000000058,0.41267500000003565,0.01099935527699939,0.009438383604191318,0.0144937538812249,2.5740100306736826,0.05193853720756053,0.27291416563551196,0.005719162812761937,0.007327605495207902,0.0038949849538599886
