Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2019-01-08T12:24:07.521000,1489.0,179.37359355007806,7.316644325960087,4.825641342100373,4.410962962962963,2.3167724867724866,0.20223809523810643,0.012029407046195918,0.012110371375391813,0.017069497026361888,3.0618170217109033,0.08801489280921365,0.05844030877727969,0.07529291917968872,0.027869399276813787,0.0024491784395853275
2019-01-08T12:24:07.921000,1889.0,179.49751119532618,9.030248086783695,3.00909052785728,5.90531,2.786585,1.9072350000000426,0.012017884530106236,0.01190882496598348,0.016918914286957017,3.036903006635831,0.10852447878517921,0.03583473240305119,0.09991143372791014,0.03348885676332609,0.022712927783998013
2019-01-08T12:24:08.322000,2290.0,179.2375269604831,4.390410076300334,2.0141696025436238,0.2710298507462686,3.487746268656717,3.431935323383084,0.012146099718550176,0.011986454569503391,0.017064666170767403,3.0586285628545666,0.05332635859207135,0.024142752436163848,0.004625033925297988,0.042362513972105775,0.04113673683920527
2019-01-08T12:24:08.722000,2690.0,179.44384776948627,1.132350189361255,0.626831172756263,2.269796019900497,2.3189004975124377,3.952218905472667,0.01207274602912596,0.01177572202294473,0.016864721339098436,3.0262704886479863,0.013670576252191122,0.007381389645694199,0.03827947737221661,0.027995496773281496,0.046540231204673
2019-01-08T12:24:09.122000,3090.0,179.17786414525995,11.297288275854214,4.67151795902652,7.863213930348259,3.674676616915423,7.199796019900493,0.012680243002913602,0.013771631682108666,0.018720213722086577,3.3542479110662597,0.14325236061179827,0.06433442472806923,0.1472010453186078,0.04659579245961202,0.0991529389723815
2019-01-08T12:24:09.522000,3490.0,177.67515059227583,18.58643270503635,4.470342814924701,1.9661840796019898,0.9662189054726368,4.94870646766172,0.01257014827095793,0.01368734961605515,0.018583653221742803,3.3018533847277842,0.2336342149304886,0.0611871450114945,0.036538883105434926,0.012145514903993728,0.06773467557011927
2019-01-08T12:24:09.922000,3890.0,178.057002505703,18.009394051653427,1.6221091229267723,1.154054726368159,0.9047462686567161,4.810084577114402,0.012454529054815174,0.014827090868318349,0.019363830137516823,3.4478655513158403,0.22429852147593315,0.02405115936396343,0.02234691969079149,0.011268188690220686,0.07131956110917188
2019-01-08T12:24:10.321000,4289.0,179.21855292934347,16.656883851851614,1.172470200074411,1.809705,0.558365,2.784844999999976,0.013350509877512353,0.015711175421335967,0.020617399135427976,3.695020438218099,0.22237789239272096,0.018420884989657948,0.03731141030237968,0.007454457447757185,0.04375318831622998
2019-01-08T12:24:10.722000,4690.0,178.68435246342932,14.411504037102299,0.03339011349982757,1.4272388059701493,0.2833333333333333,2.1098905472636695,0.013139511442340587,0.014192622590559404,0.019341077967410615,3.4559479925514656,0.18936012219684323,0.00047389327915899526,0.02760433702438269,0.003722861575329833,0.0299448802447021
2019-01-08T12:24:11.121000,5089.0,180.97173586530357,6.053137604003468,1.080257998722474,6.1990050251256275,4.567301507537688,9.146994974874424,0.012572186915624735,0.01294226200394195,0.01804333754104504,3.265334115606519,0.07610117738352846,0.013980982051320248,0.1118507400869761,0.05742096825277845,0.11838280551356521
2019-01-08T12:24:11.521000,5489.0,177.28466800867398,0.38833762431703334,37.67038900986016,6.760040201005026,34.00026633165829,6.919633165829104,0.012047577795854867,0.013298401469189836,0.01794412473159183,3.1812181957464936,0.00467852774001692,0.500955956553677,0.1213030045574093,0.4096208537104382,0.09202005985871647
2019-01-08T12:24:11.921000,5889.0,178.6365413822562,3.0496715956988387,27.85642690371747,4.584492462311559,5.670773869346735,3.1443467336683555,0.010610353356608848,0.010864967619650306,0.015186412338934772,2.7128481762321277,0.03235809325197783,0.30265917630804595,0.06962199289740172,0.06016891455919287,0.03416322544625989
2019-01-08T12:24:12.321000,6289.0,179.1506377062443,8.10688440604852,23.143758470772237,1.451361809045226,1.9115929648241201,2.900783919598018,0.01033480278394377,0.010605074095084804,0.014807962221225806,2.6528558750625773,0.08378305152874058,0.24544127342128613,0.021491710837671648,0.01975593629463164,0.0307630284011675
2019-01-08T12:24:12.731000,6699.0,179.4775200231812,9.00646712946944,19.347061627242255,12.602892561983472,11.119264462809921,2.249917355371872,0.010216307439989534,0.017059891894456346,0.019884990549631217,3.568908789532206,0.09201283714281983,0.3300587798361376,0.2506083994930589,0.11359782425861623,0.03838334685410526
2019-01-08T12:24:13.130000,7098.0,180.41204271767992,3.750771827541496,6.484231480969196,8.739947916666667,0.008927083333332142,0.8944270833333157,0.011098286717098773,0.01355679915927868,0.01752023891104086,3.1608620908426617,0.041627141152472076,0.08790542388977156,0.15312597557005383,9.907533038075395e-05,0.012125568331369175
2019-01-08T12:24:13.529000,7497.0,180.14585510119065,6.265280541254809,4.091542531484228,2.5813567839195977,2.7124773869346726,6.192924623115528,0.01104101315339733,0.01372374556537507,0.01761377766967225,3.1730490398653646,0.06917504486571868,0.05615128867200016,0.04546744447805998,0.02994849850743854,0.0849901218331838
2019-01-08T12:24:13.929000,7897.0,179.00826448703995,20.753318454110016,2.5553958312715834,0.61880303030303,2.330439393939394,10.13934848484851,0.011359576401640531,0.01476160992448588,0.018626462454996346,3.334290717601905,0.2357489065670391,0.03772175646388845,0.011526111410977353,0.026472804344847403,0.14967310722176064
2019-01-08T12:24:14.328000,8296.0,176.296787840815,32.20228740220523,2.1252605693104587,5.974835820895523,4.9678208955223875,12.303671641791057,0.012162659577885293,0.01599486274447175,0.02009392749618688,3.5424948726839776,0.39166545930224633,0.03399325110235868,0.12005791778669486,0.060421914396144055,0.19679553916349735
2019-01-08T12:24:14.729000,8697.0,171.24296822290088,54.43490425642594,7.8453380813626765,2.672507462686566,1.7246368159203977,21.092009950248723,0.012668447358196895,0.019487030762176335,0.023242932826848955,3.9801888074751153,0.6896057190210201,0.15288234453118793,0.06211691143447639,0.021848470714495867,0.4110206467366262
2019-01-08T12:24:15.130000,9098.0,172.25117480172582,49.12025506192037,7.725867245037934,5.232283582089551,2.1157960199004977,6.136880597014935,0.01279427983782967,0.021155571995308545,0.024723507498277383,4.258653211797557,0.6284582889677786,0.1634451407285961,0.12936040237490465,0.027070086358373203,0.12982921929676156
2019-01-08T12:24:15.530000,9498.0,172.72982685143967,45.78398441276113,15.574033085845477,8.185124378109455,5.041457711442785,1.5674825870647098,0.013002749431657794,0.02980185895846399,0.03251495486945442,5.6163025246832365,0.5953176773020591,0.46413513743881857,0.26613894975510005,0.06555281139218948,0.04671389497955073
2019-01-08T12:24:15.930000,9898.0,176.53041723820175,31.397516468326288,17.687623416150213,1.7304300000000028,3.487150000000001,20.59101499999997,0.012958058149067073,0.0325247571469346,0.03501101395934823,6.18050890217625,0.40685084413286304,0.5752856561167194,0.06058410888567506,0.04518669247451926,0.6697177622838866
2019-01-08T12:24:16.330000,10298.0,178.19928115387106,16.511393760960644,21.16817277220573,3.910929999999999,9.261910000000002,9.069254999999998,0.012988291891828766,0.03707782634406131,0.03928690535875423,7.0008982936901685,0.21445480170827722,0.7848698340689308,0.15364833677471265,0.12029639055584779,0.3362682619600097
2019-01-08T12:24:16.730000,10698.0,177.10861843139918,19.247894788558103,19.94930799698806,1.250378109452737,1.547900497512438,1.819477611940271,0.012553953238429285,0.028968790924599152,0.0315720222593645,5.591677243441429,0.24163717111376515,0.577907332455181,0.03947696550426392,0.01943227046351257,0.05270806653228666
2019-01-08T12:24:17.130000,11098.0,172.26668379879874,47.90964839022837,19.974956112836875,2.8740450000000006,0.690599999999999,12.136879999999977,0.01219435251460282,0.014624593594123053,0.0190415590497119,3.2802262318528745,0.5842271413211183,0.29212561521068325,0.054726297579029255,0.008421419846584696,0.17749693750063986
2019-01-08T12:24:17.530000,11498.0,154.5572914113155,91.36276749371018,12.633374581838142,7.598450000000001,11.701410000000001,73.64679499999997,0.011762880435590383,0.01485044590948295,0.018944685266651273,2.9280392414534764,1.0746893102931565,0.1876112458818241,0.14395024376438637,0.13764228675782167,1.0936877455542788
2019-01-08T12:24:17.931000,11899.0,130.68276070515284,122.31059735903683,17.638704762323943,1.3969399999999998,0.0873899999999983,5.337545000000006,0.01365992963427031,0.013366933994017874,0.019112001517728246,2.497609120937798,1.670754153450011,0.23577540229795288,0.026698319400175294,0.001193741250738859,0.0713466117051002
2019-01-08T12:24:18.330000,12298.0,170.8686481232098,58.39694552104026,9.665822774508571,7.789723618090453,1.3941859296482406,84.75306532663315,0.01310686617311344,0.017365484010883094,0.021756607635661902,3.717522134452653,0.765400949862871,0.16785169084275825,0.1694779603490426,0.01827340840033724,1.4717780008029782
2019-01-08T12:24:18.730000,12698.0,177.60650898923714,32.46214046446722,0.9726226703452256,1.2223300000000004,3.961135,47.97935500000001,0.013677761060460689,0.016652652632443362,0.021549756085020487,3.827376947830059,0.44400940078409495,0.016196747471698515,0.0263409133554031,0.05417945805822795,0.7989835323436848
2019-01-08T12:24:19.131000,13099.0,153.48291120655472,94.77099665355084,0.5385924246560833,5.197359999999998,0.63654,61.34563500000006,0.011915420599058178,0.01907659603051517,0.022492082254960903,3.452150263588689,1.1292362857189933,0.01027451011025978,0.11689944862864356,0.007584641828124492,1.1702658971304336
2019-01-08T12:24:19.522000,13490.0,118.1622874125231,137.0303169957954,1.3319541104052233,1.682278947368421,1.3308789473684208,31.51598421052642,0.012189031487096338,0.018975352325351403,0.022552970635032647,2.6649105981829213,1.6702668485485428,0.025274298526139112,0.03794038769993363,0.01622212539498731,0.5980269042749505
2019-01-08T12:24:19.933000,13901.0,86.93709729783058,156.32844392941797,1.9093357589483513,0.22855924170616163,3.508388625592417,36.29480094786723,0.011471616409503465,0.020524707649387637,0.023513009316963675,2.0441527787536677,1.7933399426528536,0.039188558256936575,0.0053741155797151306,0.040246888528261276,0.7449401786476922
2019-01-08T12:24:20.332000,14300.0,88.72621212151334,156.8214312107569,0.508864291240762,0.7117203791469189,2.8396777251184835,11.383345971563935,0.01188115479815451,0.02844083733724975,0.030822768658600567,2.734787510175327,1.8632196998831418,0.014472526533913396,0.021937192596056965,0.03373865062900395,0.3237518911308871
2019-01-08T12:24:20.721000,14689.0,133.10256839289517,122.04270846319243,4.562505822194654,1.5746190476190474,6.192052910052911,75.92377777777776,0.012439983169547577,0.032560552451647275,0.03485602899377811,4.639426983049088,1.5182092392481155,0.14855771013451513,0.054884967177964795,0.0770290339860063,2.4721201486605446
2019-01-08T12:24:21.130000,15098.0,174.07540168324877,44.21924664150231,4.557506565262997,2.238065,5.854394999999999,81.17263999999999,0.01425417193635332,0.014846919722445402,0.020581847410664107,3.582793355394688,0.630308744523988,0.0676649341089776,0.04606351232514797,0.08344955291332719,1.2051636697389603
2019-01-08T12:24:21.530000,15498.0,165.6099444864871,69.65160357139445,8.805694495626497,3.8785350000000007,1.8630400000000003,15.250090000000043,0.013721118898182052,0.018439351702325964,0.022984316283503413,3.806431343770862,0.9556979340521449,0.1623712977880928,0.08914547515663793,0.025562993352069095,0.28120177300212496
2019-01-08T12:24:21.930000,15898.0,148.87747444605668,94.82521852988094,34.577999579068106,1.1694549999999997,34.027525,18.38344499999998,0.014666288108892074,0.018291478943182216,0.02344521718436209,3.4904647222471157,1.390733974947885,0.6324827511978878,0.02741812646233816,0.49905748528252775,0.33626039712064804
2019-01-08T12:24:22.331000,16299.0,134.76980810651304,113.51400198538063,29.280940252229385,3.6227910447761196,1.3585273631840782,19.5429054726368,0.014507281327979824,0.017216644324497713,0.02251386358058988,3.0341890744923106,1.646779561466777,0.5041195338095017,0.08156302336307224,0.01970853864947004,0.33646325258966764
2019-01-08T12:24:22.731000,16699.0,118.89841737206223,133.67465557082457,26.626087806457544,1.2548900000000007,1.6661500000000018,17.733690000000024,0.013843593419920995,0.014122697346714196,0.01977613863025257,2.3513515848675333,1.8505375822704724,0.37603217961763713,0.024816878605717664,0.02306550317660139,0.2504475367104524
2019-01-08T12:24:23.131000,17099.0,113.8701766735264,137.14786073817282,20.87671307661484,3.0112636815920397,12.965094527363181,2.8684079601990273,0.016143413994906354,0.013395925397846117,0.02097762218831288,2.388725544773675,2.214034694412087,0.2796628909265709,0.0631691518218259,0.20930088843831857,0.03842497904541412
2019-01-08T12:24:23.531000,17499.0,113.61883827602601,137.2374221476381,18.138591888343583,0.9620049751243767,1.0306766169154227,1.8431243781094295,0.017214677676813058,0.012782838386133255,0.0214416903420082,2.4361799473332586,2.362497987468316,0.23186268866072365,0.020627012784088183,0.017742765749227132,0.0235603610509152
2019-01-08T12:24:23.930000,17898.0,168.86723357252785,57.723049416756915,18.11474345117375,0.4368699999999981,2.560534999999997,98.49161500000004,0.015207941696021252,0.016367749402856444,0.022342441924379914,3.7729063590249017,0.8778487700465927,0.29649758130584686,0.00976074260350381,0.03894046699062173,1.6120860726026174
2019-01-08T12:24:24.331000,18299.0,179.3081549103532,0.40831288299669766,7.946677355136164,1.1026200000000008,12.639229999999998,25.833815000000016,0.014735141623178882,0.01304154321669951,0.019677556965441104,3.528346432616613,0.006016548157524808,0.10363693615617564,0.021696867861234686,0.18624084405793118,0.33691281477472024
2019-01-08T12:24:24.731000,18699.0,178.80094651563505,27.36173188422986,8.789371908809441,0.42645000000000044,7.714835,23.30669499999999,0.015467849061614,0.012965552964364337,0.020183159273627356,3.6087679818003884,0.4232271388496187,0.11395906700716488,0.008607108272238395,0.11933190331525684,0.30218418844678535
2019-01-08T12:24:25.131000,19099.0,175.4955084921884,41.307802044883815,11.16290949532016,0.5457800000000002,0.7312399999999997,3.659859999999995,0.015765144600901167,0.013023160959870753,0.02044853309345257,3.588625713154801,0.6512234723829943,0.14537636713802404,0.011160400391744547,0.011528104337962964,0.047662945870592506
2019-01-08T12:24:25.532000,19500.0,178.41625589083367,17.721327683334337,5.49419843358815,1.2798159203980093,3.7573184079601982,18.178378109452712,0.015016491601709012,0.01346416196618496,0.020168754980807786,3.598433749655328,0.2661121683279235,0.07397477758419056,0.025812293719044452,0.05642174031808099,0.24475662714822247
2019-01-08T12:24:25.934000,19902.0,176.8092093445344,11.342647460646205,4.351703040455959,0.327719211822659,1.0762463054187188,4.553472906403898,0.01627989697949251,0.03519501657640451,0.03877788335477167,6.85628689601176,0.18465713213402254,0.15315826064443738,0.01270825736917678,0.017521178976776172,0.16025955442109402
2019-01-08T12:24:26.331000,20299.0,179.3759535945465,7.333268888791392,1.589366234806884,2.0333650000000003,3.90803,4.684489999999997,0.015506553638559585,0.03971123949801706,0.04263139392764909,7.647046938836815,0.11371372737002396,0.0631157032004778,0.08668518431369421,0.06060007681610002,0.1860269043160658
2019-01-08T12:24:26.731000,20699.0,179.30059621542995,3.0939452933797846,11.24097284149662,0.44367999999999963,5.943015,8.152770000000018,0.015026981736341254,0.03976511159885412,0.0425096963124139,7.622013893752676,0.046492659416857006,0.44699853952180135,0.018860702059891783,0.08930557786380211,0.3241958088897906
2019-01-08T12:24:27.132000,21100.0,179.93710733321095,1.6363146669049788,7.643484268852736,2.776388059701494,1.813631840796019,2.734094527363199,0.014438603662231764,0.035981910138645115,0.03877075099789201,6.97629678369689,0.023626098942137776,0.2750271641080067,0.10764265013620716,0.026186311338457537,0.09837794359414402
2019-01-08T12:24:27.522000,21490.0,179.47478397106596,17.99399278142402,12.383822923193955,0.26654210526315786,4.243052631578947,19.394842105263127,0.014559806452966163,0.020725713327607333,0.025328702234540073,4.545863361811535,0.26198905221360397,0.25666356380597016,0.0067511656171779615,0.06177802508553821,0.40197193750789184
2019-01-08T12:24:27.931000,21899.0,178.28813235954868,28.47299472750768,10.060818220904176,0.01416582914572928,0.839733668341709,5.97047738693467,0.012906748523717064,0.010198366557527674,0.016449645524939785,2.932776578618122,0.3674937826650635,0.10260391208543422,0.00023302286801410723,0.010838231284184867,0.06088911691538975
2019-01-08T12:24:28.321000,22289.0,176.4310393218811,33.41775434258644,9.581126003772317,0.4896402116402111,0.8093597883597891,3.412724867724855,0.013644571778508627,0.014864189107418454,0.020177176632025888,3.5598802437695,0.45597094780398906,0.14241566878207618,0.009879557036407078,0.011043367726913693,0.05072738780545187
2019-01-08T12:24:28.722000,22690.0,174.02236357695105,39.67416794090152,10.237540597218816,0.3535300000000019,0.7235900000000006,5.767439999999979,0.014097451542826026,0.017685267142887633,0.022616516396598944,3.9357796392130164,0.559304660048801,0.18105364034797217,0.007995617041689667,0.010200774961873493,0.10199871713057548
