Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-11-15T15:11:13.495000,30599.0,179.7177374307586,10.88417091404659,10.252944004767881,2.198351758793969,1.2182814070351755,1.641241206030129,0.011302855695241604,0.024439288222190332,0.026926443427878602,4.839159489915662,0.12302221320381453,0.2505746536585007,0.05919379426774324,0.013770058939914488,0.04011076687630558
2018-11-15T15:11:13.895000,30999.0,180.1927907633467,9.319910186161732,10.541340280071294,1.4303316582914567,0.37881909547738596,0.7842964824119953,0.01115422694587522,0.024215860722276206,0.0266612957164645,4.804173280516599,0.10395639333162213,0.25526762804832653,0.03813449531432958,0.004225434162385936,0.01899241438306003
2018-11-15T15:11:14.295000,31399.0,179.36609069201154,9.953412220453883,10.84314998679782,0.2753744075829381,1.027312796208532,1.3089668246445245,0.010905711124955274,0.02356698399723704,0.025968004734037615,4.657779492215976,0.10854903838386969,0.25554034221850525,0.007150923919746539,0.011203576590420298,0.03084840020931169
2018-11-15T15:11:14.696000,31800.0,179.98230668790163,10.62361870313661,9.029983938150837,0.8023499999999995,1.9689749999999995,1.0525849999999792,0.010775388008062286,0.022402109273864164,0.024858871387141518,4.474157013915607,0.11447361357600444,0.2022906869236933,0.019945515457472984,0.021216469603174432,0.023580124190029847
2018-11-15T15:11:15.096000,32200.0,180.17616669036903,9.41640215270498,6.822112444741009,0.15403,0.6260550000000009,0.8530449999999945,0.01111489709649157,0.02394233379388559,0.026396520319228303,4.756023845082992,0.10466234094649757,0.1633372933314101,0.0040658560247707354,0.00695853690174404,0.020423888131205
2018-11-15T15:11:15.495000,32599.0,180.00462165410752,12.20833622547648,8.416423225619514,0.31865326633165786,2.087155778894471,2.642185929648252,0.011325443890098586,0.02144801301033637,0.024254544757618717,4.365930152487774,0.13826482691309183,0.18051555484358453,0.007728789910402593,0.02363796566376434,0.05666963819482341
2018-11-15T15:11:15.895000,32999.0,179.9793570289353,12.139896712490497,9.789605245648797,2.1524070351758797,1.0785175879397,0.4252562814070356,0.011476361491022545,0.02565303479765681,0.028103114905690018,5.057980551236377,0.13932184313621712,0.2511330840219522,0.06048934223336332,0.012377457713621694,0.01090911418485682
2018-11-15T15:11:16.295000,33399.0,180.22381759248998,13.074040360162188,3.0171600181391116,1.7430050251256282,7.620944723618089,0.15419597989945322,0.011539956537879453,0.026993385965593947,0.029356659939163227,5.290769326000511,0.1508738575307535,0.08144336488958748,0.05116880579486572,0.08794537088813449,0.004162271599768907
2018-11-15T15:11:16.696000,33800.0,179.5623190585258,11.227589572820913,8.039834161715703,0.29190000000000005,3.9570700000000003,2.5922400000000323,0.010636565638938032,0.02549780293143682,0.027627422661584366,4.960844082724158,0.11942299345836585,0.20499810705686053,0.008064444674916477,0.04208963479287252,0.0660964246709886
2018-11-15T15:11:17.096000,34200.0,179.2845159000273,3.4837790375957782,1.289287086809479,16.993890547263682,17.027457711442786,11.548283582089582,0.010216697309821885,0.02555277096277908,0.027519538655231258,4.933827165595224,0.03559271592141867,0.032944857634511285,0.46766402781819194,0.17396438139360343,0.29509064538635704
2018-11-15T15:11:17.496000,34600.0,178.76245459738718,14.2007399955981,6.921137827907568,12.260218905472636,6.274159203980099,18.534492537313408,0.010055747422902665,0.02675272443184617,0.0285801735606961,5.1090619785293825,0.1427990546140464,0.18515929306483753,0.3503991842105355,0.0630913602463039,0.49584817133485487
2018-11-15T15:11:17.896000,35000.0,176.87817630815186,25.496650781678635,8.01221882967033,3.0707263681592036,0.5165124378109458,6.9243781094527534,0.01005648544505763,0.039739058073400196,0.040991775224643895,7.250550445368694,0.25640669748366846,0.3183980293690598,0.12587452505996918,0.00519429981303701,0.27516826381372406
2018-11-15T15:11:18.295000,35399.0,177.2659007173571,25.81008978832607,9.916364321335942,6.242919999999999,4.874294999999999,0.7943699999999865,0.010346102354398683,0.029120278071607785,0.03090359896347762,5.478154305668844,0.26703383072624176,0.2887672864966729,0.19292869604107368,0.05042995497553372,0.023132275291742683
2018-11-15T15:11:18.695000,35799.0,179.27852146475004,15.272978788784204,8.5733126093321,1.4016150000000005,1.6676599999999997,9.237139999999968,0.010119826159315918,0.02555326031708365,0.027484177163004476,4.927322645458691,0.15455989027741554,0.21907608888599883,0.03852223497432453,0.01687642929284478,0.23603904300534523
2018-11-15T15:11:19.095000,36199.0,178.93927213379723,10.027875013822932,7.3806049888578125,1.417562189054727,0.9137512437810958,25.446422885572098,0.010492511982279046,0.01961337738207893,0.02224359188688092,3.980252141879709,0.10521759873933377,0.14475859095452273,0.03153167480760688,0.00958754587419553,0.4990902950786954
2018-11-15T15:11:19.494000,36598.0,172.05949340432974,51.71898567119916,11.687670592579801,0.21837000000000106,4.151594999999999,24.90082000000001,0.011640981426296607,0.0151195498097584,0.019081751361370053,3.2831964725047107,0.6020597515853298,0.17671231768455878,0.0041668820447823985,0.04832864028450585,0.3764891882938283
2018-11-15T15:11:19.895000,36999.0,109.51975443100329,141.67774253233947,23.815378612446608,0.9042799999999995,11.918029999999996,104.64133999999994,0.010551391262793943,0.015332088590641422,0.018611953098260303,2.038376532802819,1.4948972946880965,0.3651394947056984,0.01683041694769482,0.12575179761171607,1.6043702951234289
2018-11-15T15:11:20.285000,37389.0,20.282422148397934,178.72793343416322,13.952060395323247,0.13699499999999976,9.138044999999995,81.28867999999997,0.01462255577981516,0.017600046681911265,0.022881887613115784,0.4641001041214119,2.6134591760521424,0.24555691426653448,0.0031347041935587913,0.13362157273096095,1.4306845627109461
