Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2019-01-08T11:06:45.266000,347693.0,177.42311068490633,6.231954298448192,25.56029491165746,0.60615,0.614170000000005,0.4295049999999989,0.013590019676777216,0.03747674975676007,0.03986471380990973,7.0729215307177284,0.08469238154068728,0.9579167761131744,0.024163996275876783,0.008346582384886331,0.016096451404277193
2019-01-08T11:06:45.666000,348093.0,178.49386911514432,5.970826030423497,25.24517713855865,0.05792499999999992,0.07813999999999766,0.6067350000000005,0.014066309860105826,0.035716713478994286,0.0383867776040277,6.851804457405474,0.08398748906472257,0.9016747585843561,0.0022235540927133014,0.0010991414524686362,0.021670580152677615
2019-01-08T11:06:46.066000,348493.0,180.8253197210347,5.914145182158698,25.79584943739868,0.011470000000000091,0.14967999999999648,0.1885200000000009,0.013422562056709284,0.0342003979549599,0.036740065221006854,6.643534040160232,0.07938298071991336,0.8822283163452633,0.00042140854808495195,0.0020090890886481985,0.006447459022469072
2019-01-08T11:06:46.466000,348893.0,180.0551208610136,5.685370803303554,24.14300055107356,0.16218499999999997,1.0711400000000015,0.5564950000000013,0.013776633452764302,0.02500319546986521,0.02854742392924645,5.140109865851061,0.0783252696001612,0.6036521620075557,0.004629963949964834,0.014756703156593975,0.013914153263002674
2019-01-08T11:06:46.866000,349293.0,180.52443966354886,6.2044802133811086,23.419903225273735,0.32959296482412065,1.2982864321608016,0.4929648241206034,0.015208547957700616,0.015621252721825381,0.02180191431000536,3.935778364406425,0.09436113487781114,0.36584822700269437,0.007185757576276089,0.01974505146634958,0.007700728100558146
2019-01-08T11:06:47.266000,349693.0,178.82485980532638,5.594256688852122,22.278486423887923,0.010195000000000065,0.2702049999999989,0.7602850000000005,0.014849525326085739,0.03511073778460548,0.038121808852537215,6.817127123580418,0.08307205638173412,0.7822140950670219,0.00038865184125161937,0.004012415990734981,0.026694167276568797
2019-01-08T11:06:47.666000,350093.0,177.7463849129938,6.085890492959546,21.58370811427184,0.27617500000000017,0.12649499999999758,0.3927400000000003,0.014885636840118462,0.02682311932860821,0.03067673246375251,5.452678296375086,0.09059235572692532,0.5789423783029628,0.008472146588176854,0.0018829586320907488,0.010534511885117597
2019-01-08T11:06:48.066000,350493.0,177.075728433717,5.699097070737663,21.530899253377658,0.0183549999999999,0.13031999999999933,0.24459000000000009,0.014221235105936139,0.024520911273781153,0.02834640396302427,5.019460130228925,0.08104819933451227,0.5279572702367944,0.0005202982447413076,0.001853311359005588,0.005997569688454134
2019-01-08T11:06:48.466000,350893.0,176.12298551699024,5.800154831909215,20.23361367744205,0.7122449999999999,2.0465299999999997,0.7756600000000002,0.013982183658668282,0.02486625576724815,0.028527743264179384,5.024391313749482,0.0810988301084669,0.5031342127989644,0.020318742501195444,0.028614958322974397,0.019287759948423706
2019-01-08T11:06:48.867000,351294.0,175.93084307147072,6.081578229571255,18.800383475551044,0.018417910447761386,1.054905472636813,0.45964676616915334,0.014633776971574686,0.01907671893857259,0.02404305791522958,4.2299154490425375,0.08899645944672978,0.3586496315004718,0.00044282288757303893,0.015437251412660705,0.008768552169232734
