Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-12-04T08:23:59.436000,2090.0,172.3241190175621,37.96705398663747,28.57292298449642,0.9073894736842105,1.9788157894736769,1.0367526315789632,0.013507279328849027,0.015143189494097528,0.02029193886551253,3.4967904881576755,0.5128316034910033,0.43268518715448395,0.01841269172720959,0.026728417608757864,0.01569974155850452
2018-12-04T08:23:59.836000,2490.0,172.6335361503291,38.00190080521257,26.997453055976045,0.3562537313432837,1.8685820895522434,0.022432835820889372,0.014352459115574432,0.015658090093201918,0.021240736052007794,3.666863375093886,0.5454207276209285,0.42272855223746236,0.007567091475005585,0.026818748044393215,0.000351255364329493
2018-12-04T08:24:00.236000,2890.0,174.0968612728112,38.8753153649307,24.45195238010774,0.17206,2.593224999999997,2.1081149999999838,0.014013346117977344,0.01604220462726271,0.02130084971838447,3.7084110784145805,0.5447732496542966,0.3922632236177719,0.0036650242025452317,0.03633975948679175,0.03381881220780167
2018-12-04T08:24:00.637000,3291.0,173.49373362899078,40.00748314061167,22.99886339995487,0.19928358208955227,2.5367164179104424,1.7884676616915414,0.014496304622712043,0.01593403866637479,0.021541504959867345,3.737316123474809,0.579960662794323,0.3664647786975529,0.004292868272002221,0.036773013935464685,0.028497512874953928
2018-12-04T08:24:01.037000,3691.0,172.94461365988062,41.38702025491168,24.494314664191418,0.2603482587064677,2.6869104477611936,0.32666169154227154,0.013340321346854608,0.015793706835112,0.020673784105257758,3.5754196049715836,0.5521161497893023,0.38685602493322413,0.005382383692677307,0.03584424880335532,0.005159198990480422
2018-12-04T08:24:01.437000,4091.0,173.03651923089143,40.159184486573196,27.039799699199598,0.9210550000000001,1.4839249999999993,0.2605050000000375,0.013109458049205188,0.015556301256625198,0.02034346084447652,3.5201616536381484,0.5264651443170231,0.42063927003955237,0.018737446328109322,0.0194534525356668,0.004052494258857731
2018-12-04T08:24:01.837000,4491.0,172.08568318608397,42.50225959041322,26.093400294787884,0.5348606965174127,3.4662388059701494,1.7819402985074686,0.012127843183755465,0.016837259989426943,0.020750371183217934,3.570841801428888,0.5154607392677982,0.43934136477153324,0.011098557984050794,0.04203800067625376,0.030002992091607304
2018-12-04T08:24:02.236000,4890.0,173.52755512305197,40.21651616988286,24.537070977868186,1.080565,1.3630999999999993,2.1589300000000122,0.011959229574297152,0.017939007311046994,0.021559943305040047,3.741244250315212,0.4809585495540627,0.4401706956636564,0.0232969201374106,0.016301625832724438,0.03872906105403891
2018-12-04T08:24:02.636000,5290.0,174.75497795324307,40.90934316726266,24.2119844618406,1.9747236180904522,2.9836582914572847,0.591140703517598,0.011357199978774291,0.01819550881427672,0.02144906833334009,3.7483314637104517,0.4646155913509057,0.4405493766865517,0.042355981823882685,0.03388600388440841,0.010756105881332195
2018-12-04T08:24:03.037000,5691.0,177.1997021197037,22.42891035366175,22.80135670469197,3.72672,1.3406299999999982,20.913240000000002,0.011053718055023778,0.01905216619843341,0.022026568495630165,3.903101376144915,0.24792285133078062,0.43441523748755534,0.08208685334403484,0.014818946036106508,0.3984425242277256
