Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-12-05T08:54:58.211000,2500.0,179.53601565946565,2.5174927634139923,0.4445815226262302,0.03215500000000003,2.917345,0.32352000000003045,0.011188539471370287,0.021849288287541475,0.024547399336274058,4.407142271636456,0.028167067152346514,0.009713789855174647,0.0007893216256578931,0.032640829684104755,0.007068681746786083
2018-12-05T08:54:58.611000,2900.0,179.7934361159903,3.3110731712573798,1.1866887286917978,0.49591999999999997,0.03585999999999978,2.014160000000018,0.011732185363983023,0.017211159731182868,0.02082950293951222,3.7450079060830226,0.03884612419890269,0.020424289260708862,0.0103297670977629,0.00042071616715242863,0.034666029484159595
2018-12-05T08:54:59.012000,3301.0,179.04203240106403,4.5902723006814865,3.6179984409672956,0.3405074626865672,1.72144776119403,0.45882587064677427,0.011975052594077955,0.014511240573534753,0.018814302740573045,3.3685510008811073,0.05496875222180002,0.0525016457715501,0.006406410488409455,0.02061442747825626,0.0066581325903168785
2018-12-05T08:54:59.412000,3701.0,179.20572651816448,5.253330961934577,3.266801788787891,0.24017412935323387,0.36227363184079553,0.2213681592039688,0.011652648322241959,0.013866851848632603,0.018112807433243852,3.2459188153580745,0.06121521821976869,0.04530025642396966,0.004350227755422125,0.004221447228262147,0.0030696794676859512
2018-12-05T08:54:59.812000,4101.0,179.6068316987553,5.441486075449589,2.799123843918502,0.07253731343283573,0.3067114427860689,0.5529601990049422,0.0111217687643658,0.014731925902525362,0.0184586939203596,3.315307532332864,0.06051894986566669,0.041236485060599334,0.0013389440664619036,0.0034111737440516692,0.008146168678786486
2018-12-05T08:55:00.211000,4500.0,180.45006365872163,5.164473815032704,3.3727532196498435,0.07359798994974898,1.1580100502512567,0.11015075376881601,0.01201789896064944,0.022756008276790644,0.02573452560514266,4.643796783674994,0.06206612449398277,0.07675040018192412,0.0018940093568488472,0.013916847779336182,0.0025065914644579056
2018-12-05T08:55:00.612000,4901.0,178.7492371867711,5.1076414347970545,3.4877823226747084,0.6966318407960196,0.23517910447761115,0.009830845771139749,0.012285765636695237,0.01666077539455756,0.02070076022825481,3.700245099986797,0.06275128562419041,0.0581091579031916,0.014420808703686179,0.002889355360259794,0.00016378951333149535
2018-12-05T08:55:01.011000,5300.0,179.7049800142736,8.391053490971386,4.031192006580654,0.2888099999999999,0.6214799999999998,3.509329999999977,0.012171794370368602,0.016124144662396617,0.02020249042292633,3.63048813769053,0.10213417764286732,0.06499952307600336,0.0058346812590453516,0.007564526765296676,0.05658494458808795
2018-12-05T08:55:01.411000,5700.0,180.54088924226187,10.68726261676712,3.9183530277069876,0.5167939698492467,0.21698994974874328,0.5168442211055206,0.011956676784954707,0.015304758501313225,0.019421579557888546,3.506389243870533,0.1277841448246137,0.05996944681194493,0.0100369552004642,0.002594478694729287,0.00791017598681933
2018-12-05T08:55:01.811000,6100.0,180.8705605302593,8.584838776008343,3.864458966110374,0.14431658291457256,0.3148040201005024,1.8377638190955208,0.010592423296540912,0.018766609006749764,0.02154959500559869,3.897687327862711,0.09093424624803854,0.07252279043962183,0.003109963914400942,0.003334537436357295,0.034488595039716845
2018-12-05T08:55:02.211000,6500.0,180.96643435487226,5.5771031357184775,3.4944998437613437,1.5168291457286431,0.02515577889447269,2.303231155778891,0.00998975693622024,0.022476668977697976,0.024596664244929047,4.451170625428786,0.05571390473405931,0.07854471623084101,0.03730893721440999,0.00025130011669708123,0.051768964267562854
2018-12-05T08:55:02.611000,6900.0,180.7473224036277,4.358794300972267,2.7748057774196386,0.414286432160804,0.026532663316582668,1.104306532663323,0.010034318387870878,0.031751216534315466,0.03329905849897488,6.018715662251472,0.04373752980319281,0.08810345907952051,0.013795348139854202,0.00026623719139677257,0.035063075838852285
2018-12-05T08:55:03.011000,7300.0,180.57558504373162,4.615047472152228,0.26896909771425803,0.5811959798994976,1.6159095477386936,0.04508542713567829,0.00986692187872847,0.032195841459163474,0.033673852684605605,6.08067564919909,0.04553631287434934,0.0086596864274225,0.019571107808020682,0.01594405327062914,0.001451563264178965
2018-12-05T08:55:03.422000,7711.0,180.30047710369445,4.229397258034141,1.016222018171449,0.3635142857142857,0.5570190476190476,0.11959999999998586,0.01007840367425775,0.033974647497253097,0.03543798658479201,6.389485888832323,0.04262557286526694,0.034525784846322106,0.012882214380523106,0.005613862816155362,0.0040633678406709894
2018-12-05T08:55:03.811000,8100.0,181.0030067516978,4.1790666288059315,2.150719011346067,0.6637553191489362,2.0884414893617023,0.35196808510638095,0.010522236920782394,0.0209194403545107,0.023416670441439937,4.2384877580142355,0.043973129176031384,0.044991838077166266,0.015542939562263425,0.021975076146255476,0.0073629753630742815
2018-12-05T08:55:04.211000,8500.0,179.2383121755559,4.518054337442098,3.071739930003377,0.55008,2.125279999999999,0.643464999999992,0.010915189900985545,0.01880706625140211,0.021745047977854752,3.8975456977271707,0.04931542107615192,0.05777041637065079,0.011961515991658343,0.02319783479276655,0.012101688885458308
2018-12-05T08:55:04.622000,8911.0,179.92760168325634,8.539121479168719,0.8557804687847197,0.258635,1.176875,3.2550399999999513,0.01050507744253653,0.02159933519848472,0.024018491482401445,4.321589568478212,0.08970413242989447,0.01848428920159755,0.006212022544550898,0.012363163015185178,0.07030670004447465
